time(s);keff(-);power(W);flux0;flux1;flux2;flux3;flux4;flux5(m-2s-1);TFuel_Max;Avg;Min;TCladding_Max;Avg;Min;TCoolant_Max;Avg;Min(K)

9.459;0.999258;2.492e+07;8.9534e+17;8.9534e+17;8.9534e+17;8.9534e+17;8.9534e+17;8.9534e+17;0;0;0;0;0;0;1033.8;949.07;850.49;
9.46;0.999259;2.492e+07;8.9533e+17;8.9533e+17;8.9533e+17;8.9533e+17;8.9533e+17;8.9533e+17;0;0;0;0;0;0;1033.8;949.07;850.49;
9.461;0.999259;2.4919e+07;8.9531e+17;8.9531e+17;8.9531e+17;8.9531e+17;8.9531e+17;8.9531e+17;0;0;0;0;0;0;1033.8;949.07;850.5;
9.462;0.999259;2.4919e+07;8.953e+17;8.953e+17;8.953e+17;8.953e+17;8.953e+17;8.953e+17;0;0;0;0;0;0;1033.8;949.07;850.5;
9.463;0.999259;2.4918e+07;8.9529e+17;8.9529e+17;8.9529e+17;8.9529e+17;8.9529e+17;8.9529e+17;0;0;0;0;0;0;1033.8;949.08;850.5;
9.464;0.999259;2.4918e+07;8.9527e+17;8.9527e+17;8.9527e+17;8.9527e+17;8.9527e+17;8.9527e+17;0;0;0;0;0;0;1033.8;949.08;850.5;
9.465;0.99926;2.4918e+07;8.9526e+17;8.9526e+17;8.9526e+17;8.9526e+17;8.9526e+17;8.9526e+17;0;0;0;0;0;0;1033.8;949.08;850.5;
9.466;0.99926;2.4917e+07;8.9525e+17;8.9525e+17;8.9525e+17;8.9525e+17;8.9525e+17;8.9525e+17;0;0;0;0;0;0;1033.8;949.08;850.5;
9.467;0.99926;2.4917e+07;8.9523e+17;8.9523e+17;8.9523e+17;8.9523e+17;8.9523e+17;8.9523e+17;0;0;0;0;0;0;1033.8;949.08;850.5;
9.468;0.99926;2.4917e+07;8.9522e+17;8.9522e+17;8.9522e+17;8.9522e+17;8.9522e+17;8.9522e+17;0;0;0;0;0;0;1033.8;949.08;850.5;
9.469;0.99926;2.4916e+07;8.9521e+17;8.9521e+17;8.9521e+17;8.9521e+17;8.9521e+17;8.9521e+17;0;0;0;0;0;0;1033.8;949.08;850.5;
9.47;0.999261;2.4916e+07;8.9519e+17;8.9519e+17;8.9519e+17;8.9519e+17;8.9519e+17;8.9519e+17;0;0;0;0;0;0;1033.8;949.08;850.5;
9.471;0.999261;2.4915e+07;8.9518e+17;8.9518e+17;8.9518e+17;8.9518e+17;8.9518e+17;8.9518e+17;0;0;0;0;0;0;1033.8;949.09;850.5;
9.472;0.999261;2.4915e+07;8.9517e+17;8.9517e+17;8.9517e+17;8.9517e+17;8.9517e+17;8.9517e+17;0;0;0;0;0;0;1033.8;949.09;850.5;
9.473;0.999261;2.4915e+07;8.9515e+17;8.9515e+17;8.9515e+17;8.9515e+17;8.9515e+17;8.9515e+17;0;0;0;0;0;0;1033.8;949.09;850.5;
9.474;0.999261;2.4914e+07;8.9514e+17;8.9514e+17;8.9514e+17;8.9514e+17;8.9514e+17;8.9514e+17;0;0;0;0;0;0;1033.8;949.09;850.5;
9.475;0.999262;2.4914e+07;8.9513e+17;8.9513e+17;8.9513e+17;8.9513e+17;8.9513e+17;8.9513e+17;0;0;0;0;0;0;1033.8;949.09;850.5;
9.476;0.999262;2.4914e+07;8.9511e+17;8.9511e+17;8.9511e+17;8.9511e+17;8.9511e+17;8.9511e+17;0;0;0;0;0;0;1033.8;949.09;850.5;
9.477;0.999262;2.4913e+07;8.951e+17;8.951e+17;8.951e+17;8.951e+17;8.951e+17;8.951e+17;0;0;0;0;0;0;1033.8;949.09;850.5;
9.478;0.999262;2.4913e+07;8.9509e+17;8.9509e+17;8.9509e+17;8.9509e+17;8.9509e+17;8.9509e+17;0;0;0;0;0;0;1033.8;949.09;850.5;
9.479;0.999262;2.4913e+07;8.9507e+17;8.9507e+17;8.9507e+17;8.9507e+17;8.9507e+17;8.9507e+17;0;0;0;0;0;0;1033.8;949.09;850.5;
9.48;0.999263;2.4912e+07;8.9506e+17;8.9506e+17;8.9506e+17;8.9506e+17;8.9506e+17;8.9506e+17;0;0;0;0;0;0;1033.8;949.1;850.5;
9.481;0.999263;2.4912e+07;8.9505e+17;8.9505e+17;8.9505e+17;8.9505e+17;8.9505e+17;8.9505e+17;0;0;0;0;0;0;1033.8;949.1;850.5;
9.482;0.999263;2.4911e+07;8.9504e+17;8.9504e+17;8.9504e+17;8.9504e+17;8.9504e+17;8.9504e+17;0;0;0;0;0;0;1033.8;949.1;850.5;
9.483;0.999263;2.4911e+07;8.9502e+17;8.9502e+17;8.9502e+17;8.9502e+17;8.9502e+17;8.9502e+17;0;0;0;0;0;0;1033.8;949.1;850.5;
9.484;0.999263;2.4911e+07;8.9501e+17;8.9501e+17;8.9501e+17;8.9501e+17;8.9501e+17;8.9501e+17;0;0;0;0;0;0;1033.8;949.1;850.5;
9.485;0.999264;2.491e+07;8.95e+17;8.95e+17;8.95e+17;8.95e+17;8.95e+17;8.95e+17;0;0;0;0;0;0;1033.8;949.1;850.5;
9.486;0.999264;2.491e+07;8.9498e+17;8.9498e+17;8.9498e+17;8.9498e+17;8.9498e+17;8.9498e+17;0;0;0;0;0;0;1033.8;949.1;850.5;
9.487;0.999264;2.491e+07;8.9497e+17;8.9497e+17;8.9497e+17;8.9497e+17;8.9497e+17;8.9497e+17;0;0;0;0;0;0;1033.8;949.1;850.5;
9.488;0.999264;2.4909e+07;8.9496e+17;8.9496e+17;8.9496e+17;8.9496e+17;8.9496e+17;8.9496e+17;0;0;0;0;0;0;1033.8;949.11;850.5;
9.489;0.999264;2.4909e+07;8.9495e+17;8.9495e+17;8.9495e+17;8.9495e+17;8.9495e+17;8.9495e+17;0;0;0;0;0;0;1033.8;949.11;850.5;
9.49;0.999265;2.4909e+07;8.9493e+17;8.9493e+17;8.9493e+17;8.9493e+17;8.9493e+17;8.9493e+17;0;0;0;0;0;0;1033.8;949.11;850.5;
9.491;0.999265;2.4908e+07;8.9492e+17;8.9492e+17;8.9492e+17;8.9492e+17;8.9492e+17;8.9492e+17;0;0;0;0;0;0;1033.8;949.11;850.5;
9.492;0.999265;2.4908e+07;8.9491e+17;8.9491e+17;8.9491e+17;8.9491e+17;8.9491e+17;8.9491e+17;0;0;0;0;0;0;1033.8;949.11;850.5;
9.493;0.999265;2.4908e+07;8.949e+17;8.949e+17;8.949e+17;8.949e+17;8.949e+17;8.949e+17;0;0;0;0;0;0;1033.8;949.11;850.5;
9.494;0.999265;2.4907e+07;8.9488e+17;8.9488e+17;8.9488e+17;8.9488e+17;8.9488e+17;8.9488e+17;0;0;0;0;0;0;1033.8;949.11;850.5;
9.495;0.999266;2.4907e+07;8.9487e+17;8.9487e+17;8.9487e+17;8.9487e+17;8.9487e+17;8.9487e+17;0;0;0;0;0;0;1033.8;949.11;850.5;
9.496;0.999266;2.4907e+07;8.9486e+17;8.9486e+17;8.9486e+17;8.9486e+17;8.9486e+17;8.9486e+17;0;0;0;0;0;0;1033.8;949.12;850.5;
9.497;0.999266;2.4906e+07;8.9485e+17;8.9485e+17;8.9485e+17;8.9485e+17;8.9485e+17;8.9485e+17;0;0;0;0;0;0;1033.8;949.12;850.5;
9.498;0.999266;2.4906e+07;8.9483e+17;8.9483e+17;8.9483e+17;8.9483e+17;8.9483e+17;8.9483e+17;0;0;0;0;0;0;1033.8;949.12;850.5;
9.499;0.999267;2.4905e+07;8.9482e+17;8.9482e+17;8.9482e+17;8.9482e+17;8.9482e+17;8.9482e+17;0;0;0;0;0;0;1033.8;949.12;850.5;
9.5;0.999267;2.4905e+07;8.9481e+17;8.9481e+17;8.9481e+17;8.9481e+17;8.9481e+17;8.9481e+17;0;0;0;0;0;0;1033.8;949.12;850.5;
9.501;0.999267;2.4905e+07;8.948e+17;8.948e+17;8.948e+17;8.948e+17;8.948e+17;8.948e+17;0;0;0;0;0;0;1033.8;949.12;850.5;
9.502;0.999267;2.4904e+07;8.9479e+17;8.9479e+17;8.9479e+17;8.9479e+17;8.9479e+17;8.9479e+17;0;0;0;0;0;0;1033.8;949.12;850.5;
9.503;0.999267;2.4904e+07;8.9477e+17;8.9477e+17;8.9477e+17;8.9477e+17;8.9477e+17;8.9477e+17;0;0;0;0;0;0;1033.8;949.12;850.5;
9.504;0.999268;2.4904e+07;8.9476e+17;8.9476e+17;8.9476e+17;8.9476e+17;8.9476e+17;8.9476e+17;0;0;0;0;0;0;1033.8;949.13;850.5;
9.505;0.999268;2.4903e+07;8.9475e+17;8.9475e+17;8.9475e+17;8.9475e+17;8.9475e+17;8.9475e+17;0;0;0;0;0;0;1033.8;949.13;850.5;
9.506;0.999268;2.4903e+07;8.9474e+17;8.9474e+17;8.9474e+17;8.9474e+17;8.9474e+17;8.9474e+17;0;0;0;0;0;0;1033.8;949.13;850.5;
9.507;0.999268;2.4903e+07;8.9473e+17;8.9473e+17;8.9473e+17;8.9473e+17;8.9473e+17;8.9473e+17;0;0;0;0;0;0;1033.8;949.13;850.5;
9.508;0.999268;2.4902e+07;8.9471e+17;8.9471e+17;8.9471e+17;8.9471e+17;8.9471e+17;8.9471e+17;0;0;0;0;0;0;1033.8;949.13;850.51;
9.509;0.999269;2.4902e+07;8.947e+17;8.947e+17;8.947e+17;8.947e+17;8.947e+17;8.947e+17;0;0;0;0;0;0;1033.8;949.13;850.51;
9.51;0.999269;2.4902e+07;8.9469e+17;8.9469e+17;8.9469e+17;8.9469e+17;8.9469e+17;8.9469e+17;0;0;0;0;0;0;1033.8;949.13;850.51;
9.511;0.999269;2.4902e+07;8.9468e+17;8.9468e+17;8.9468e+17;8.9468e+17;8.9468e+17;8.9468e+17;0;0;0;0;0;0;1033.8;949.13;850.51;
9.512;0.999269;2.4901e+07;8.9467e+17;8.9467e+17;8.9467e+17;8.9467e+17;8.9467e+17;8.9467e+17;0;0;0;0;0;0;1033.8;949.13;850.51;
9.513;0.999269;2.4901e+07;8.9466e+17;8.9466e+17;8.9466e+17;8.9466e+17;8.9466e+17;8.9466e+17;0;0;0;0;0;0;1033.8;949.14;850.51;
9.514;0.99927;2.4901e+07;8.9464e+17;8.9464e+17;8.9464e+17;8.9464e+17;8.9464e+17;8.9464e+17;0;0;0;0;0;0;1033.8;949.14;850.51;
9.515;0.99927;2.49e+07;8.9463e+17;8.9463e+17;8.9463e+17;8.9463e+17;8.9463e+17;8.9463e+17;0;0;0;0;0;0;1033.8;949.14;850.51;
9.516;0.99927;2.49e+07;8.9462e+17;8.9462e+17;8.9462e+17;8.9462e+17;8.9462e+17;8.9462e+17;0;0;0;0;0;0;1033.8;949.14;850.51;
9.517;0.99927;2.49e+07;8.9461e+17;8.9461e+17;8.9461e+17;8.9461e+17;8.9461e+17;8.9461e+17;0;0;0;0;0;0;1033.8;949.14;850.51;
9.518;0.99927;2.4899e+07;8.946e+17;8.946e+17;8.946e+17;8.946e+17;8.946e+17;8.946e+17;0;0;0;0;0;0;1033.8;949.14;850.51;
9.519;0.999271;2.4899e+07;8.9459e+17;8.9459e+17;8.9459e+17;8.9459e+17;8.9459e+17;8.9459e+17;0;0;0;0;0;0;1033.8;949.14;850.51;
9.52;0.999271;2.4899e+07;8.9458e+17;8.9458e+17;8.9458e+17;8.9458e+17;8.9458e+17;8.9458e+17;0;0;0;0;0;0;1033.8;949.14;850.51;
9.521;0.999271;2.4898e+07;8.9456e+17;8.9456e+17;8.9456e+17;8.9456e+17;8.9456e+17;8.9456e+17;0;0;0;0;0;0;1033.8;949.15;850.51;
9.522;0.999271;2.4898e+07;8.9455e+17;8.9455e+17;8.9455e+17;8.9455e+17;8.9455e+17;8.9455e+17;0;0;0;0;0;0;1033.8;949.15;850.51;
9.523;0.999271;2.4898e+07;8.9454e+17;8.9454e+17;8.9454e+17;8.9454e+17;8.9454e+17;8.9454e+17;0;0;0;0;0;0;1033.8;949.15;850.51;
9.524;0.999272;2.4897e+07;8.9453e+17;8.9453e+17;8.9453e+17;8.9453e+17;8.9453e+17;8.9453e+17;0;0;0;0;0;0;1033.8;949.15;850.51;
9.525;0.999272;2.4897e+07;8.9452e+17;8.9452e+17;8.9452e+17;8.9452e+17;8.9452e+17;8.9452e+17;0;0;0;0;0;0;1033.8;949.15;850.51;
9.526;0.999272;2.4897e+07;8.9451e+17;8.9451e+17;8.9451e+17;8.9451e+17;8.9451e+17;8.9451e+17;0;0;0;0;0;0;1033.8;949.15;850.51;
9.527;0.999272;2.4896e+07;8.945e+17;8.945e+17;8.945e+17;8.945e+17;8.945e+17;8.945e+17;0;0;0;0;0;0;1033.8;949.15;850.51;
9.528;0.999273;2.4896e+07;8.9449e+17;8.9449e+17;8.9449e+17;8.9449e+17;8.9449e+17;8.9449e+17;0;0;0;0;0;0;1033.8;949.15;850.51;
9.529;0.999273;2.4896e+07;8.9447e+17;8.9447e+17;8.9447e+17;8.9447e+17;8.9447e+17;8.9447e+17;0;0;0;0;0;0;1033.8;949.16;850.51;
9.53;0.999273;2.4896e+07;8.9446e+17;8.9446e+17;8.9446e+17;8.9446e+17;8.9446e+17;8.9446e+17;0;0;0;0;0;0;1033.8;949.16;850.51;
9.531;0.999273;2.4895e+07;8.9445e+17;8.9445e+17;8.9445e+17;8.9445e+17;8.9445e+17;8.9445e+17;0;0;0;0;0;0;1033.8;949.16;850.51;
9.532;0.999273;2.4895e+07;8.9444e+17;8.9444e+17;8.9444e+17;8.9444e+17;8.9444e+17;8.9444e+17;0;0;0;0;0;0;1033.8;949.16;850.51;
9.533;0.999274;2.4895e+07;8.9443e+17;8.9443e+17;8.9443e+17;8.9443e+17;8.9443e+17;8.9443e+17;0;0;0;0;0;0;1033.8;949.16;850.51;
9.534;0.999274;2.4894e+07;8.9442e+17;8.9442e+17;8.9442e+17;8.9442e+17;8.9442e+17;8.9442e+17;0;0;0;0;0;0;1033.8;949.16;850.51;
9.535;0.999274;2.4894e+07;8.9441e+17;8.9441e+17;8.9441e+17;8.9441e+17;8.9441e+17;8.9441e+17;0;0;0;0;0;0;1033.8;949.16;850.51;
9.536;0.999274;2.4894e+07;8.944e+17;8.944e+17;8.944e+17;8.944e+17;8.944e+17;8.944e+17;0;0;0;0;0;0;1033.8;949.16;850.51;
9.537;0.999274;2.4893e+07;8.9439e+17;8.9439e+17;8.9439e+17;8.9439e+17;8.9439e+17;8.9439e+17;0;0;0;0;0;0;1033.8;949.16;850.51;
9.538;0.999275;2.4893e+07;8.9438e+17;8.9438e+17;8.9438e+17;8.9438e+17;8.9438e+17;8.9438e+17;0;0;0;0;0;0;1033.8;949.17;850.51;
9.539;0.999275;2.4893e+07;8.9437e+17;8.9437e+17;8.9437e+17;8.9437e+17;8.9437e+17;8.9437e+17;0;0;0;0;0;0;1033.8;949.17;850.51;
9.54;0.999275;2.4893e+07;8.9436e+17;8.9436e+17;8.9436e+17;8.9436e+17;8.9436e+17;8.9436e+17;0;0;0;0;0;0;1033.8;949.17;850.51;
9.541;0.999275;2.4892e+07;8.9435e+17;8.9435e+17;8.9435e+17;8.9435e+17;8.9435e+17;8.9435e+17;0;0;0;0;0;0;1033.8;949.17;850.51;
9.542;0.999275;2.4892e+07;8.9434e+17;8.9434e+17;8.9434e+17;8.9434e+17;8.9434e+17;8.9434e+17;0;0;0;0;0;0;1033.8;949.17;850.51;
9.543;0.999276;2.4892e+07;8.9433e+17;8.9433e+17;8.9433e+17;8.9433e+17;8.9433e+17;8.9433e+17;0;0;0;0;0;0;1033.8;949.17;850.51;
9.544;0.999276;2.4891e+07;8.9431e+17;8.9431e+17;8.9431e+17;8.9431e+17;8.9431e+17;8.9431e+17;0;0;0;0;0;0;1033.8;949.17;850.51;
9.545;0.999276;2.4891e+07;8.943e+17;8.943e+17;8.943e+17;8.943e+17;8.943e+17;8.943e+17;0;0;0;0;0;0;1033.8;949.17;850.51;
9.546;0.999276;2.4891e+07;8.9429e+17;8.9429e+17;8.9429e+17;8.9429e+17;8.9429e+17;8.9429e+17;0;0;0;0;0;0;1033.8;949.18;850.51;
9.547;0.999277;2.4891e+07;8.9428e+17;8.9428e+17;8.9428e+17;8.9428e+17;8.9428e+17;8.9428e+17;0;0;0;0;0;0;1033.8;949.18;850.51;
9.548;0.999277;2.489e+07;8.9427e+17;8.9427e+17;8.9427e+17;8.9427e+17;8.9427e+17;8.9427e+17;0;0;0;0;0;0;1033.8;949.18;850.51;
9.549;0.999277;2.489e+07;8.9426e+17;8.9426e+17;8.9426e+17;8.9426e+17;8.9426e+17;8.9426e+17;0;0;0;0;0;0;1033.8;949.18;850.51;
9.55;0.999277;2.489e+07;8.9425e+17;8.9425e+17;8.9425e+17;8.9425e+17;8.9425e+17;8.9425e+17;0;0;0;0;0;0;1033.8;949.18;850.51;
9.551;0.999277;2.4889e+07;8.9424e+17;8.9424e+17;8.9424e+17;8.9424e+17;8.9424e+17;8.9424e+17;0;0;0;0;0;0;1033.8;949.18;850.51;
9.552;0.999278;2.4889e+07;8.9423e+17;8.9423e+17;8.9423e+17;8.9423e+17;8.9423e+17;8.9423e+17;0;0;0;0;0;0;1033.8;949.18;850.52;
9.553;0.999278;2.4889e+07;8.9422e+17;8.9422e+17;8.9422e+17;8.9422e+17;8.9422e+17;8.9422e+17;0;0;0;0;0;0;1033.8;949.18;850.52;
9.554;0.999278;2.4889e+07;8.9421e+17;8.9421e+17;8.9421e+17;8.9421e+17;8.9421e+17;8.9421e+17;0;0;0;0;0;0;1033.8;949.18;850.52;
9.555;0.999278;2.4888e+07;8.942e+17;8.942e+17;8.942e+17;8.942e+17;8.942e+17;8.942e+17;0;0;0;0;0;0;1033.8;949.19;850.52;
9.556;0.999278;2.4888e+07;8.9419e+17;8.9419e+17;8.9419e+17;8.9419e+17;8.9419e+17;8.9419e+17;0;0;0;0;0;0;1033.8;949.19;850.52;
9.557;0.999279;2.4888e+07;8.9418e+17;8.9418e+17;8.9418e+17;8.9418e+17;8.9418e+17;8.9418e+17;0;0;0;0;0;0;1033.8;949.19;850.52;
9.558;0.999279;2.4887e+07;8.9417e+17;8.9417e+17;8.9417e+17;8.9417e+17;8.9417e+17;8.9417e+17;0;0;0;0;0;0;1033.8;949.19;850.52;
9.559;0.999279;2.4887e+07;8.9416e+17;8.9416e+17;8.9416e+17;8.9416e+17;8.9416e+17;8.9416e+17;0;0;0;0;0;0;1033.8;949.19;850.52;
9.56;0.999279;2.4887e+07;8.9415e+17;8.9415e+17;8.9415e+17;8.9415e+17;8.9415e+17;8.9415e+17;0;0;0;0;0;0;1033.8;949.19;850.52;
9.561;0.99928;2.4887e+07;8.9414e+17;8.9414e+17;8.9414e+17;8.9414e+17;8.9414e+17;8.9414e+17;0;0;0;0;0;0;1033.8;949.19;850.52;
9.562;0.99928;2.4886e+07;8.9414e+17;8.9414e+17;8.9414e+17;8.9414e+17;8.9414e+17;8.9414e+17;0;0;0;0;0;0;1033.8;949.19;850.52;
9.563;0.99928;2.4886e+07;8.9413e+17;8.9413e+17;8.9413e+17;8.9413e+17;8.9413e+17;8.9413e+17;0;0;0;0;0;0;1033.8;949.2;850.52;
9.564;0.99928;2.4886e+07;8.9412e+17;8.9412e+17;8.9412e+17;8.9412e+17;8.9412e+17;8.9412e+17;0;0;0;0;0;0;1033.8;949.2;850.52;
9.565;0.99928;2.4886e+07;8.9411e+17;8.9411e+17;8.9411e+17;8.9411e+17;8.9411e+17;8.9411e+17;0;0;0;0;0;0;1033.8;949.2;850.52;
9.566;0.999281;2.4885e+07;8.941e+17;8.941e+17;8.941e+17;8.941e+17;8.941e+17;8.941e+17;0;0;0;0;0;0;1033.8;949.2;850.52;
9.567;0.999281;2.4885e+07;8.9409e+17;8.9409e+17;8.9409e+17;8.9409e+17;8.9409e+17;8.9409e+17;0;0;0;0;0;0;1033.8;949.2;850.52;
9.568;0.999281;2.4885e+07;8.9408e+17;8.9408e+17;8.9408e+17;8.9408e+17;8.9408e+17;8.9408e+17;0;0;0;0;0;0;1033.8;949.2;850.52;
9.569;0.999281;2.4885e+07;8.9407e+17;8.9407e+17;8.9407e+17;8.9407e+17;8.9407e+17;8.9407e+17;0;0;0;0;0;0;1033.8;949.2;850.52;
9.57;0.999281;2.4884e+07;8.9406e+17;8.9406e+17;8.9406e+17;8.9406e+17;8.9406e+17;8.9406e+17;0;0;0;0;0;0;1033.8;949.2;850.52;
9.571;0.999282;2.4884e+07;8.9405e+17;8.9405e+17;8.9405e+17;8.9405e+17;8.9405e+17;8.9405e+17;0;0;0;0;0;0;1033.8;949.2;850.52;
9.572;0.999282;2.4884e+07;8.9404e+17;8.9404e+17;8.9404e+17;8.9404e+17;8.9404e+17;8.9404e+17;0;0;0;0;0;0;1033.8;949.21;850.52;
9.573;0.999282;2.4883e+07;8.9403e+17;8.9403e+17;8.9403e+17;8.9403e+17;8.9403e+17;8.9403e+17;0;0;0;0;0;0;1033.8;949.21;850.52;
9.574;0.999282;2.4883e+07;8.9402e+17;8.9402e+17;8.9402e+17;8.9402e+17;8.9402e+17;8.9402e+17;0;0;0;0;0;0;1033.8;949.21;850.52;
9.575;0.999283;2.4883e+07;8.9401e+17;8.9401e+17;8.9401e+17;8.9401e+17;8.9401e+17;8.9401e+17;0;0;0;0;0;0;1033.8;949.21;850.52;
9.576;0.999283;2.4883e+07;8.94e+17;8.94e+17;8.94e+17;8.94e+17;8.94e+17;8.94e+17;0;0;0;0;0;0;1033.8;949.21;850.52;
9.577;0.999283;2.4882e+07;8.94e+17;8.94e+17;8.94e+17;8.94e+17;8.94e+17;8.94e+17;0;0;0;0;0;0;1033.8;949.21;850.52;
9.578;0.999283;2.4882e+07;8.9399e+17;8.9399e+17;8.9399e+17;8.9399e+17;8.9399e+17;8.9399e+17;0;0;0;0;0;0;1033.8;949.21;850.52;
9.579;0.999283;2.4882e+07;8.9398e+17;8.9398e+17;8.9398e+17;8.9398e+17;8.9398e+17;8.9398e+17;0;0;0;0;0;0;1033.8;949.21;850.52;
9.58;0.999284;2.4882e+07;8.9397e+17;8.9397e+17;8.9397e+17;8.9397e+17;8.9397e+17;8.9397e+17;0;0;0;0;0;0;1033.8;949.22;850.52;
9.581;0.999284;2.4881e+07;8.9396e+17;8.9396e+17;8.9396e+17;8.9396e+17;8.9396e+17;8.9396e+17;0;0;0;0;0;0;1033.8;949.22;850.52;
9.582;0.999284;2.4881e+07;8.9395e+17;8.9395e+17;8.9395e+17;8.9395e+17;8.9395e+17;8.9395e+17;0;0;0;0;0;0;1033.8;949.22;850.52;
9.583;0.999284;2.4881e+07;8.9394e+17;8.9394e+17;8.9394e+17;8.9394e+17;8.9394e+17;8.9394e+17;0;0;0;0;0;0;1033.8;949.22;850.52;
9.584;0.999284;2.4881e+07;8.9393e+17;8.9393e+17;8.9393e+17;8.9393e+17;8.9393e+17;8.9393e+17;0;0;0;0;0;0;1033.8;949.22;850.52;
9.585;0.999285;2.4881e+07;8.9392e+17;8.9392e+17;8.9392e+17;8.9392e+17;8.9392e+17;8.9392e+17;0;0;0;0;0;0;1033.8;949.22;850.52;
9.586;0.999285;2.488e+07;8.9392e+17;8.9392e+17;8.9392e+17;8.9392e+17;8.9392e+17;8.9392e+17;0;0;0;0;0;0;1033.8;949.22;850.52;
9.587;0.999285;2.488e+07;8.9391e+17;8.9391e+17;8.9391e+17;8.9391e+17;8.9391e+17;8.9391e+17;0;0;0;0;0;0;1033.8;949.22;850.52;
9.588;0.999285;2.488e+07;8.939e+17;8.939e+17;8.939e+17;8.939e+17;8.939e+17;8.939e+17;0;0;0;0;0;0;1033.8;949.22;850.52;
9.589;0.999286;2.488e+07;8.9389e+17;8.9389e+17;8.9389e+17;8.9389e+17;8.9389e+17;8.9389e+17;0;0;0;0;0;0;1033.8;949.23;850.52;
9.59;0.999286;2.4879e+07;8.9388e+17;8.9388e+17;8.9388e+17;8.9388e+17;8.9388e+17;8.9388e+17;0;0;0;0;0;0;1033.8;949.23;850.52;
9.591;0.999286;2.4879e+07;8.9387e+17;8.9387e+17;8.9387e+17;8.9387e+17;8.9387e+17;8.9387e+17;0;0;0;0;0;0;1033.8;949.23;850.52;
9.592;0.999286;2.4879e+07;8.9386e+17;8.9386e+17;8.9386e+17;8.9386e+17;8.9386e+17;8.9386e+17;0;0;0;0;0;0;1033.8;949.23;850.52;
9.593;0.999286;2.4879e+07;8.9386e+17;8.9386e+17;8.9386e+17;8.9386e+17;8.9386e+17;8.9386e+17;0;0;0;0;0;0;1033.8;949.23;850.52;
9.594;0.999287;2.4878e+07;8.9385e+17;8.9385e+17;8.9385e+17;8.9385e+17;8.9385e+17;8.9385e+17;0;0;0;0;0;0;1033.8;949.23;850.52;
9.595;0.999287;2.4878e+07;8.9384e+17;8.9384e+17;8.9384e+17;8.9384e+17;8.9384e+17;8.9384e+17;0;0;0;0;0;0;1033.8;949.23;850.53;
9.596;0.999287;2.4878e+07;8.9383e+17;8.9383e+17;8.9383e+17;8.9383e+17;8.9383e+17;8.9383e+17;0;0;0;0;0;0;1033.8;949.23;850.53;
9.597;0.999287;2.4878e+07;8.9382e+17;8.9382e+17;8.9382e+17;8.9382e+17;8.9382e+17;8.9382e+17;0;0;0;0;0;0;1033.8;949.23;850.53;
9.598;0.999288;2.4877e+07;8.9382e+17;8.9382e+17;8.9382e+17;8.9382e+17;8.9382e+17;8.9382e+17;0;0;0;0;0;0;1033.8;949.24;850.53;
9.599;0.999288;2.4877e+07;8.9381e+17;8.9381e+17;8.9381e+17;8.9381e+17;8.9381e+17;8.9381e+17;0;0;0;0;0;0;1033.8;949.24;850.53;
9.6;0.999288;2.4877e+07;8.938e+17;8.938e+17;8.938e+17;8.938e+17;8.938e+17;8.938e+17;0;0;0;0;0;0;1033.8;949.24;850.53;
9.601;0.999288;2.4877e+07;8.9379e+17;8.9379e+17;8.9379e+17;8.9379e+17;8.9379e+17;8.9379e+17;0;0;0;0;0;0;1033.8;949.24;850.53;
9.602;0.999288;2.4877e+07;8.9378e+17;8.9378e+17;8.9378e+17;8.9378e+17;8.9378e+17;8.9378e+17;0;0;0;0;0;0;1033.8;949.24;850.53;
9.603;0.999289;2.4876e+07;8.9378e+17;8.9378e+17;8.9378e+17;8.9378e+17;8.9378e+17;8.9378e+17;0;0;0;0;0;0;1033.8;949.24;850.53;
9.604;0.999289;2.4876e+07;8.9377e+17;8.9377e+17;8.9377e+17;8.9377e+17;8.9377e+17;8.9377e+17;0;0;0;0;0;0;1033.8;949.24;850.53;
9.605;0.999289;2.4876e+07;8.9376e+17;8.9376e+17;8.9376e+17;8.9376e+17;8.9376e+17;8.9376e+17;0;0;0;0;0;0;1033.8;949.24;850.53;
9.606;0.999289;2.4876e+07;8.9375e+17;8.9375e+17;8.9375e+17;8.9375e+17;8.9375e+17;8.9375e+17;0;0;0;0;0;0;1033.8;949.25;850.53;
9.607;0.999289;2.4875e+07;8.9374e+17;8.9374e+17;8.9374e+17;8.9374e+17;8.9374e+17;8.9374e+17;0;0;0;0;0;0;1033.8;949.25;850.53;
9.608;0.99929;2.4875e+07;8.9374e+17;8.9374e+17;8.9374e+17;8.9374e+17;8.9374e+17;8.9374e+17;0;0;0;0;0;0;1033.8;949.25;850.53;
9.609;0.99929;2.4875e+07;8.9373e+17;8.9373e+17;8.9373e+17;8.9373e+17;8.9373e+17;8.9373e+17;0;0;0;0;0;0;1033.8;949.25;850.53;
9.61;0.99929;2.4875e+07;8.9372e+17;8.9372e+17;8.9372e+17;8.9372e+17;8.9372e+17;8.9372e+17;0;0;0;0;0;0;1033.8;949.25;850.53;
9.611;0.99929;2.4875e+07;8.9371e+17;8.9371e+17;8.9371e+17;8.9371e+17;8.9371e+17;8.9371e+17;0;0;0;0;0;0;1033.8;949.25;850.53;
9.612;0.999291;2.4874e+07;8.9371e+17;8.9371e+17;8.9371e+17;8.9371e+17;8.9371e+17;8.9371e+17;0;0;0;0;0;0;1033.8;949.25;850.53;
